
0.000221	613133	115968	101879	100006	100000	100000
0.0002211	612581	116014	101883	100006	100000	100000
0.0002212	612063	116061	101888	100006	100000	100000
0.0002213	611594	116108	101892	100006	100000	100000
0.0002214	611188	116155	101897	100007	100000	100000
0.0002215	610855	116203	101901	100007	100000	100000
0.0002216	610602	116250	101906	100007	100000	100000
0.0002217	610431	116298	101910	100007	100000	100000
0.0002218	610341	116346	101914	100007	100000	100000
0.0002219	610328	116395	101919	100007	100000	100000
0.000222	610381	116444	101923	100007	100000	100000
0.0002221	610487	116493	101927	100007	100000	100000
0.0002222	610632	116542	101931	100007	100000	100000
0.0002223	610796	116592	101936	100007	100000	100000
0.0002224	610961	116642	101940	100007	100000	100000
0.0002225	611108	116692	101944	100008	100000	100000
0.0002226	611218	116743	101948	100008	100000	100000
0.0002227	611274	116794	101952	100008	100000	100000
0.0002228	611263	116845	101956	100008	100000	100000
0.0002229	611173	116897	101960	100008	100000	100000
0.000223	610999	116949	101964	100008	100000	100000
0.0002231	610737	117002	101968	100008	100000	100000
0.0002232	610390	117055	101972	100008	100000	100000
0.0002233	609965	117109	101976	100009	100000	100000
0.0002234	609471	117163	101980	100009	100000	100000
0.0002235	608925	117217	101984	100009	100000	100000
0.0002236	608344	117272	101988	100009	100000	100000
0.0002237	607746	117327	101992	100009	100000	100000
0.0002238	607153	117383	101996	100009	100000	100000
0.0002239	606586	117439	102000	100009	100000	100000
0.000224	606063	117495	102004	100009	100000	100000
0.0002241	605603	117552	102007	100010	100000	100000
0.0002242	605220	117609	102011	100010	100000	100000
0.0002243	604924	117667	102015	100010	100000	100000
0.0002244	604722	117725	102019	100010	100000	100000
0.0002245	604614	117783	102022	100010	100000	100000
0.0002246	604597	117842	102026	100010	100000	100000
0.0002247	604663	117902	102030	100010	100000	100000
0.0002248	604799	117961	102033	100011	100000	100000
0.0002249	604988	118021	102037	100011	100000	100000
0.000225	605211	118082	102040	100011	100000	100000
0.0002251	605446	118143	102044	100011	100000	100000
0.0002252	605670	118204	102047	100011	100000	100000
0.0002253	605862	118266	102051	100011	100000	100000
0.0002254	606002	118329	102054	100012	100000	100000
0.0002255	606071	118391	102058	100012	100000	100000
0.0002256	606055	118454	102061	100012	100000	100000
0.0002257	605944	118518	102064	100012	100000	100000
0.0002258	605734	118581	102068	100012	100000	100000
0.0002259	605424	118646	102071	100012	100000	100000
0.000226	605020	118710	102074	100012	100000	100000
0.0002261	604534	118775	102078	100013	100000	100000
0.0002262	603980	118840	102081	100013	100000	100000
0.0002263	603377	118906	102084	100013	100000	100000
0.0002264	602748	118971	102087	100013	100000	100000
0.0002265	602115	119038	102090	100013	100000	100000
0.0002266	601504	119104	102093	100013	100000	100000
0.0002267	600936	119171	102097	100014	100000	100000
0.0002268	600434	119238	102100	100014	100000	100000
0.0002269	600014	119306	102103	100014	100000	100000
0.000227	599690	119373	102106	100014	100000	100000
0.0002271	599471	119442	102109	100014	100000	100000
0.0002272	599360	119510	102112	100015	100000	100000
0.0002273	599354	119579	102114	100015	100000	100000
0.0002274	599445	119648	102117	100015	100000	100000
0.0002275	599619	119718	102120	100015	100000	100000
0.0002276	599857	119788	102123	100015	100000	100000
0.0002277	600139	119858	102126	100016	100000	100000
0.0002278	600438	119929	102129	100016	100000	100000
0.0002279	600731	120000	102131	100016	100000	100000
0.000228	600992	120071	102134	100016	100000	100000
0.0002281	601196	120143	102137	100016	100000	100000
0.0002282	601322	120215	102139	100017	100000	100000
0.0002283	601355	120287	102142	100017	100000	100000
0.0002284	601281	120360	102145	100017	100000	100000
0.0002285	601095	120433	102147	100017	100000	100000
0.0002286	600795	120506	102150	100018	100000	100000
0.0002287	600389	120580	102152	100018	100000	100000
0.0002288	599887	120653	102155	100018	100000	100000
0.0002289	599307	120727	102157	100018	100000	100000
0.000229	598671	120802	102160	100018	100000	100000
0.0002291	598002	120876	102162	100019	100000	100000
0.0002292	597329	120951	102164	100019	100000	100000
0.0002293	596679	121026	102167	100019	100000	100000
0.0002294	596077	121102	102169	100019	100000	100000
0.0002295	595548	121177	102171	100020	100000	100000
0.0002296	595113	121253	102174	100020	100000	100000
0.0002297	594786	121329	102176	100020	100000	100000
0.0002298	594577	121406	102178	100020	100000	100000
0.0002299	594489	121482	102180	100020	100000	100000
0.00023	594520	121559	102182	100021	100000	100000
0.0002301	594658	121636	102184	100021	100000	100000
0.0002302	594889	121714	102186	100021	100000	100000
0.0002303	595191	121791	102189	100021	100000	100000
0.0002304	595540	121869	102191	100022	100000	100000
0.0002305	595907	121947	102193	100022	100000	100000
0.0002306	596263	122025	102195	100022	100000	100000
0.0002307	596579	122104	102196	100022	100000	100000
0.0002308	596830	122182	102198	100023	100000	100000
0.0002309	596991	122261	102200	100023	100000	100000
0.000231	597044	122340	102202	100023	100000	100000
0.0002311	596976	122419	102204	100023	100000	100000
0.0002312	596781	122498	102206	100024	100000	100000
0.0002313	596461	122578	102208	100024	100000	100000
0.0002314	596022	122657	102209	100024	100000	100000
0.0002315	595480	122737	102211	100025	100000	100000
0.0002316	594855	122817	102213	100025	100000	100000
0.0002317	594173	122897	102214	100025	100000	100000
0.0002318	593461	122977	102216	100025	100000	100000
0.0002319	592751	123058	102218	100026	100000	100000
0.000232	592073	123138	102219	100026	100000	100000
0.0002321	591457	123219	102221	100026	100000	100000
0.0002322	590928	123300	102223	100027	100000	100000
0.0002323	590509	123381	102224	100027	100000	100000
0.0002324	590215	123463	102226	100027	100000	100000
0.0002325	590054	123544	102227	100028	100000	100000
0.0002326	590029	123626	102229	100028	100000	100000
0.0002327	590133	123708	102230	100028	100000	100000
0.0002328	590352	123791	102231	100029	100000	100000
0.0002329	590667	123873	102233	100029	100000	100000
0.000233	591053	123956	102234	100029	100000	100000
0.0002331	591480	124038	102236	100030	100000	100000
0.0002332	591916	124121	102237	100030	100000	100000
0.0002333	592328	124204	102238	100030	100000	100000
0.0002334	592685	124288	102240	100031	100000	100000
0.0002335	592958	124371	102241	100031	100000	100000
0.0002336	593123	124454	102242	100032	100000	100000
0.0002337	593162	124538	102244	100032	100000	100000
0.0002338	593062	124621	102245	100032	100000	100000
0.0002339	592822	124705	102246	100033	100000	100000
0.000234	592444	124789	102248	100033	100000	100000
0.0002341	591942	124873	102249	100034	100000	100000
0.0002342	591335	124957	102250	100034	100000	100000
0.0002343	590648	125041	102251	100035	100000	100000
0.0002344	589912	125125	102253	100035	100000	100000
0.0002345	589159	125210	102254	100036	100000	100000
0.0002346	588425	125294	102255	100036	100000	100000
0.0002347	587744	125379	102257	100036	100000	100000
0.0002348	587146	125464	102258	100037	100000	100000
0.0002349	586658	125549	102259	100037	100000	100000
0.000235	586301	125634	102260	100038	100000	100000
0.0002351	586088	125719	102262	100038	100000	100000
0.0002352	586025	125804	102263	100039	100000	100000
0.0002353	586109	125889	102264	100040	100000	100000
0.0002354	586329	125975	102266	100040	100000	100000
0.0002355	586664	126060	102267	100041	100000	100000
0.0002356	587090	126146	102268	100041	100000	100000
0.0002357	587576	126232	102270	100042	100000	100000
0.0002358	588085	126317	102271	100042	100000	100000
0.0002359	588583	126403	102273	100043	100000	100000
0.000236	589034	126489	102274	100044	100000	100000
0.0002361	589403	126576	102275	100044	100000	100000
0.0002362	589662	126662	102277	100045	100000	100000
0.0002363	589789	126748	102279	100045	100000	100000
0.0002364	589767	126835	102280	100046	100000	100000
0.0002365	589590	126922	102282	100047	100000	100000
0.0002366	589260	127009	102283	100047	100000	100000
0.0002367	588788	127096	102285	100048	100000	100000
0.0002368	588192	127183	102287	100048	100000	100000
0.0002369	587500	127271	102288	100049	100000	100000
0.000237	586743	127359	102290	100050	100000	100000
0.0002371	585957	127447	102292	100050	100000	100000
0.0002372	585181	127535	102293	100051	100000	100000
0.0002373	584453	127624	102295	100052	100000	100000
0.0002374	583808	127712	102297	100052	100000	100000
0.0002375	583276	127802	102299	100053	100000	100000
0.0002376	582884	127891	102301	100053	100000	100000
0.0002377	582646	127981	102302	100054	100000	100000
0.0002378	582573	128071	102304	100055	100000	100000
0.0002379	582661	128161	102306	100055	100000	100000
0.000238	582901	128252	102308	100056	100000	100000
0.0002381	583273	128343	102310	100056	100000	100000
0.0002382	583750	128434	102312	100057	100000	100000
0.0002383	584299	128526	102314	100058	100000	100000
0.0002384	584882	128618	102316	100058	100000	100000
0.0002385	585458	128710	102318	100059	100000	100000
0.0002386	585989	128803	102320	100059	100000	100000
0.0002387	586437	128896	102322	100060	100000	100000
0.0002388	586768	128989	102324	100060	100000	100000
0.0002389	586958	129083	102326	100061	100000	100000
0.000239	586988	129178	102328	100062	100000	100000
0.0002391	586849	129273	102330	100062	100000	100000
0.0002392	586543	129368	102332	100063	100000	100000
0.0002393	586079	129464	102334	100063	100000	100000
0.0002394	585479	129561	102336	100064	100000	100000
0.0002395	584771	129658	102338	100065	100000	100000
0.0002396	583989	129756	102340	100065	100000	100000
0.0002397	583172	129854	102342	100066	100000	100000
0.0002398	582364	129953	102344	100066	100000	100000
0.0002399	581605	130052	102346	100067	100000	100000
0.00024	580933	130153	102348	100068	100000	100000
0.0002401	580385	130253	102350	100068	100000	100000
0.0002402	579985	130355	102352	100069	100000	100000
0.0002403	579754	130457	102354	100069	100000	100000
0.0002404	579701	130560	102356	100070	100000	100000
0.0002405	579823	130663	102357	100071	100000	100000
0.0002406	580110	130767	102359	100071	100000	100000
0.0002407	580540	130872	102361	100072	100000	100000
0.0002408	581083	130977	102363	100073	100000	100000
0.0002409	581703	131083	102365	100074	100000	100000
0.000241	582359	131190	102367	100074	100000	100000
0.0002411	583007	131298	102369	100075	100000	100000
0.0002412	583603	131406	102371	100076	100000	100000
0.0002413	584107	131516	102373	100076	100000	100000
0.0002414	584484	131625	102375	100077	100000	100000
0.0002415	584706	131736	102377	100078	100000	100000
0.0002416	584753	131848	102379	100079	100000	100000
0.0002417	584618	131960	102382	100080	100000	100000
0.0002418	584303	132073	102384	100081	100000	100000
0.0002419	583819	132187	102386	100081	100000	100000
0.000242	583190	132302	102389	100082	100000	100000
0.0002421	582448	132417	102391	100083	100000	100000
0.0002422	581631	132534	102394	100084	100000	100000
0.0002423	580783	132651	102397	100085	100000	100000
0.0002424	579948	132769	102399	100086	100000	100000
0.0002425	579173	132887	102402	100087	100000	100000
0.0002426	578498	133007	102405	100088	100000	100000
0.0002427	577960	133127	102409	100089	100000	100000
0.0002428	577587	133248	102412	100090	100000	100000
0.0002429	577398	133370	102415	100091	100000	100000
0.000243	577400	133492	102419	100092	100000	100000
0.0002431	577590	133615	102422	100093	100000	100000
0.0002432	577953	133739	102426	100094	100000	100000
0.0002433	578464	133864	102430	100095	100000	100000
0.0002434	579090	133989	102434	100096	100000	100000
0.0002435	579790	134115	102438	100097	100000	100000
0.0002436	580517	134242	102443	100098	100000	100000
0.0002437	581225	134370	102447	100099	100000	100000
0.0002438	581867	134498	102451	100100	100000	100000
0.0002439	582401	134627	102456	100101	100000	100000
0.000244	582789	134757	102461	100102	100000	100000
0.0002441	583005	134887	102465	100104	100000	100000
0.0002442	583030	135018	102470	100105	100000	100000
0.0002443	582859	135150	102475	100106	100000	100000
0.0002444	582496	135283	102480	100107	100000	100000
0.0002445	581958	135416	102484	100108	100000	100000
0.0002446	581274	135550	102489	100109	100000	100000
0.0002447	580480	135685	102494	100110	100000	100000
0.0002448	579619	135820	102499	100111	100000	100000
0.0002449	578739	135956	102504	100112	100000	100000
0.000245	577890	136092	102508	100113	100000	100000
0.0002451	577118	136229	102513	100115	100000	100000
0.0002452	576468	136367	102518	100116	100000	100000
0.0002453	575975	136505	102522	100117	100000	100000
0.0002454	575666	136643	102526	100118	100000	100000
0.0002455	575559	136782	102531	100119	100000	100000
0.0002456	575655	136921	102535	100120	100000	100000
0.0002457	575949	137061	102539	100121	100000	100000
0.0002458	576418	137201	102543	100123	100000	100000
0.0002459	577034	137342	102546	100124	100000	100000
0.000246	577755	137483	102550	100125	100000	100000
0.0002461	578536	137624	102553	100126	100000	100000
0.0002462	579327	137766	102556	100127	100000	100000
0.0002463	580077	137908	102559	100129	100000	100000
0.0002464	580737	138050	102562	100130	100000	100000
0.0002465	581264	138193	102565	100131	100000	100000
0.0002466	581622	138335	102568	100133	100000	100000
0.0002467	581787	138479	102570	100134	100000	100000
0.0002468	581743	138622	102572	100135	100000	100000
0.0002469	581491	138765	102574	100137	100000	100000
0.000247	581042	138909	102576	100138	100000	100000
0.0002471	580420	139053	102578	100139	100000	100000
0.0002472	579658	139197	102580	100141	100000	100000
0.0002473	578799	139341	102582	100142	100000	100000
0.0002474	577894	139486	102584	100143	100000	100000
0.0002475	576994	139630	102585	100145	100000	100000
0.0002476	576151	139775	102587	100146	100000	100000
0.0002477	575415	139920	102589	100148	100000	100000
0.0002478	574827	140065	102591	100149	100000	100000
0.0002479	574423	140210	102593	100151	100000	100000
0.000248	574225	140355	102595	100152	100000	100000
0.0002481	574244	140500	102597	100154	100000	100000
0.0002482	574477	140646	102599	100155	100000	100000
0.0002483	574908	140792	102601	100156	100000	100000
0.0002484	575510	140938	102603	100158	100000	100000
0.0002485	576245	141084	102606	100159	100000	100000
0.0002486	577065	141231	102609	100161	100000	100000
0.0002487	577919	141378	102612	100162	100000	100000
0.0002488	578753	141525	102615	100164	100000	100000
0.0002489	579513	141673	102618	100165	100000	100000
0.000249	580150	141821	102621	100167	100000	100000
0.0002491	580624	141970	102625	100168	100000	100000
0.0002492	580902	142119	102629	100170	100000	100000
